0.8123252987861633,0.5306817889213562
0.7912546396255493,0.5352272987365723
0.7742024064064026,0.5363636612892151
0.7605233192443848,0.5375000238418579
0.7484616637229919,0.5420454740524292
0.72429358959198,0.5477272868156433
0.7061858177185059,0.5534090995788574
0.6832664608955383,0.5681818127632141
0.6399653553962708,0.5897727012634277
0.6208081245422363,0.6011363863945007
0.6122922897338867,0.6136363744735718
0.6044760942459106,0.6181818246841431
0.6030247211456299,0.6193181872367859
0.5968639850616455,0.6295454502105713
0.5830391049385071,0.6568182110786438
0.5771054625511169,0.6602272987365723
0.5785452723503113,0.6602272987365723
0.5652191638946533,0.6761363744735718
0.5588468313217163,0.6852272748947144
0.5504812002182007,0.6875
0.5513518452644348,0.6886363625526428
0.5493502020835876,0.6920454502105713
0.5458216071128845,0.6920454502105713
0.537420392036438,0.7113636136054993
0.5385812520980835,0.706818163394928
0.5377800464630127,0.7056818008422852
0.5326423645019531,0.7136363387107849
0.531459629535675,0.7170454263687134
0.5257726907730103,0.7227272987365723
0.5250828266143799,0.7204545736312866
0.51398766040802,0.737500011920929
0.5124683380126953,0.7431818246841431
0.5123152136802673,0.7431818246841431
0.5087873339653015,0.7488636374473572
0.508653461933136,0.7454545497894287
0.5092448592185974,0.7454545497894287
0.5132608413696289,0.7363636493682861
0.512292742729187,0.737500011920929
0.512962281703949,0.7363636493682861
0.5021442174911499,0.7545454502105713
0.494022935628891,0.7568181753158569
0.49275973439216614,0.7579545378684998
0.49261918663978577,0.7590909004211426
0.4913840591907501,0.7590909004211426
0.49427151679992676,0.7579545378684998
0.4928576946258545,0.7613636255264282
0.49195000529289246,0.7556818127632141
0.4915356934070587,0.7556818127632141
0.4895473122596741,0.7590909004211426
0.48602724075317383,0.7613636255264282
0.4799812436103821,0.7636363506317139
0.4765724241733551,0.7659090757369995
0.4718450605869293,0.7715908885002136
0.47739076614379883,0.7659090757369995
0.4752597212791443,0.7704545259475708
0.47884416580200195,0.7636363506317139
0.47903552651405334,0.7659090757369995
0.4754858613014221,0.7704545259475708
0.4723769426345825,0.7704545259475708
0.4712338447570801,0.7704545259475708
0.4606337547302246,0.7772727012634277
0.4565029442310333,0.7829545736312866
0.455081045627594,0.7840909361839294
0.45696792006492615,0.7829545736312866
0.4557437300682068,0.7829545736312866
0.4580771028995514,0.7829545736312866
0.45776650309562683,0.7840909361839294
0.45532462000846863,0.7840909361839294
0.44914862513542175,0.7886363863945007
0.44822627305984497,0.7886363863945007
0.451861709356308,0.7897727489471436
0.44816190004348755,0.7909091114997864
0.43996453285217285,0.800000011920929
0.43833908438682556,0.8022727370262146
0.43398311734199524,0.8045454621315002
0.43634289503097534,0.8034090995788574
0.4273652136325836,0.8125
0.43012696504592896,0.8090909123420715
0.4256388545036316,0.8090909123420715
0.4245375990867615,0.8136363625526428
0.42348581552505493,0.8136363625526428
0.44008126854896545,0.8102272748947144
0.432437539100647,0.8125
0.42275309562683105,0.8136363625526428
0.41715681552886963,0.8181818127632141
0.3991546928882599,0.831818163394928
0.39975738525390625,0.8295454382896423
0.39584723114967346,0.8352272510528564
0.39637359976768494,0.8340908885002136
0.39104166626930237,0.8409090638160706
0.39556458592414856,0.8374999761581421
0.38854870200157166,0.8397727012634277
0.39392003417015076,0.8363636136054993
0.3984622061252594,0.8340908885002136
0.4068080186843872,0.8284090757369995
0.4103575050830841,0.824999988079071
0.4039849638938904,0.8284090757369995
0.39899230003356934,0.8340908885002136
0.3963140547275543,0.8352272510528564
0.40020808577537537,0.8363636136054993
